9117.14453125
1133.718994140625
1154.64599609375
1014.4230346679688
1091.3017578125
1060.01025390625
1055.17578125
1018.835205078125
1029.60498046875
1025.9637451171875
978.9682006835938
960.837890625
912.2529296875
974.8486328125
936.29296875
907.4542846679688
907.90673828125
900.37255859375
877.1556396484375
891.013916015625
910.330078125
157.9016571044922
154.65249633789062
158.80511474609375
201.77447509765625
223.0289764404297
157.77615356445312
154.72348022460938
176.49191284179688
184.33425903320312
159.03744506835938
168.62869262695312
220.79586791992188
148.33392333984375
145.9254150390625
229.08401489257812
147.49400329589844
138.37057495117188
183.90396118164062
166.21148681640625
166.51023864746094
153.48309326171875
183.4200439453125
149.82290649414062
156.56350708007812
145.97164916992188
173.009521484375
143.6343231201172
190.0353240966797
144.6911163330078
137.07762145996094
198.2385711669922
150.23486328125
217.9307861328125
167.1894989013672
166.10015869140625
139.48898315429688
154.46966552734375
157.43150329589844
194.85595703125
153.09849548339844
175.32968139648438
159.4407958984375
143.08221435546875
172.5889892578125
182.05059814453125
138.5435791015625
104.38594818115234
131.72537231445312
206.96690368652344
143.8798065185547
132.58889770507812
201.24026489257812
181.48129272460938
172.8053436279297
160.66738891601562
153.22125244140625
205.764404296875
142.20556640625
119.8440170288086
182.85986328125
164.857177734375
151.85781860351562
126.4900131225586
186.9257049560547
124.57186126708984
142.13182067871094
143.82562255859375
184.05184936523438
131.49107360839844
155.7606201171875
161.64544677734375
124.95317840576172
138.1365966796875
129.1295166015625
159.22882080078125
126.3503646850586
145.49948120117188
160.11715698242188
116.61431884765625
155.5740203857422
133.76390075683594
174.7010955810547
119.5628662109375
153.37713623046875
139.24658203125
170.30364990234375
123.967529296875
156.74124145507812
158.67263793945312
120.85900115966797
168.72933959960938
167.2766876220703
167.921875
182.33657836914062
144.04306030273438
169.9967041015625
144.9580078125
151.6013641357422
143.16329956054688
141.38211059570312
125.23199462890625
123.75408935546875
162.09283447265625
139.90261840820312
198.4818115234375
133.70880126953125
133.8488006591797
150.23619079589844
133.889404296875
134.24404907226562
135.06626892089844
163.01023864746094
122.95066833496094
206.0749969482422
130.27423095703125
137.47653198242188
138.9520721435547
139.55796813964844
142.194580078125
142.66062927246094
198.15170288085938
131.0956268310547
142.29324340820312
180.5753173828125
174.0281982421875
105.33950805664062
197.08245849609375
111.83432006835938
171.07647705078125
122.63310241699219
206.23934936523438
118.78648376464844
117.3941879272461
179.18638610839844
174.43878173828125
99.2036361694336
164.34832763671875
110.34013366699219
159.8445281982422
113.48588562011719
160.09124755859375
187.84976196289062
133.74827575683594
123.79937744140625
109.34248352050781
169.7834930419922
98.66854095458984
120.3939437866211
154.96580505371094
123.02278900146484
144.3810272216797
124.39558410644531
171.2861785888672
124.79473876953125
131.9459686279297
133.21356201171875
124.67049407958984
114.93815612792969
158.21617126464844
150.7373809814453
149.9247283935547
133.29150390625
110.94371795654297
185.20809936523438
121.40474700927734
123.92131042480469
138.36648559570312
147.608642578125
152.29104614257812
133.44305419921875
115.62987518310547
142.16412353515625
145.16796875
133.52487182617188
161.29425048828125
132.417724609375
127.4320297241211
129.82061767578125
145.7852020263672
115.67952728271484
129.74342346191406
131.23727416992188
141.3684539794922
106.876953125
138.6841278076172
145.8658905029297
157.184326171875
127.37313842773438
105.48431396484375
140.04344177246094
191.4705810546875
117.43820190429688
142.40184020996094
186.875732421875
120.85038757324219
148.97042846679688
110.11216735839844
126.8529052734375
138.6649932861328
121.5088119506836
